Class,RuleId,RuleName,Severity,Line,Message
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1986
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2034
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2050
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2087
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2280
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2281
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2282
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2283
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2285
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2289
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2290
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2291
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2292
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2323
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2328
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2334
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2335
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2370
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2371
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2563
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2576
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2583
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2584
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2592
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2663
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2733
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2735
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2790
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2791
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2793
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2794
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2795
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2796
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2797
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2800
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2801
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2805
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2806
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2807
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2808
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,2830
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3014
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3029
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3162
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3331
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3575
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3834
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3839
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3844
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3849
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3859
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3864
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,3869
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4061
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4062
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4063
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4064
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4067
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4068
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4070
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4072
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4073
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4074
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4076
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4077
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4078
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4079
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4080
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4082
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4083
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4085
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4087
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4088
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4090
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4092
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4094
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4098
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4123
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4124
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4130
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4131
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4137
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4138
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4144
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4145
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4151
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4152
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4158
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4159
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4165
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4166
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4172
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4173
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4179
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4180
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4181
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4186
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,4187
